latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
56.751141000000004,28.18416,328.75,0.46,0.64,2020-03-25,914,N,VIIRS,n,1,280.92,3.2,D,0
57.783154,31.682634000000004,332.25,0.33,0.55,2020-03-25,914,N,VIIRS,n,1,281.76,2.38,D,0
56.293724,30.945719,345.22,0.39,0.6,2020-03-25,914,N,VIIRS,n,1,283.45,4.34,D,0
59.18829,31.577112,330.38,0.58,0.52,2020-03-25,914,N,VIIRS,n,1,282.46,5.63,D,0
59.185516,31.568078999999997,325.08,0.58,0.52,2020-03-25,914,N,VIIRS,n,1,282.31,4.36,D,0
59.187901000000004,31.580513,333.25,0.58,0.52,2020-03-25,914,N,VIIRS,n,1,281.85,5.47,D,0
59.185085,31.571495000000002,339.78,0.58,0.52,2020-03-25,914,N,VIIRS,n,1,283.25,5.47,D,0
56.437397,30.658144,334.49,0.4,0.6,2020-03-25,914,N,VIIRS,n,1,282.24,3.23,D,0
59.184101,31.582040999999997,330.43,0.58,0.52,2020-03-25,914,N,VIIRS,n,1,281.87,5.63,D,0
57.315552000000004,31.067764,332.03,0.36,0.57,2020-03-25,914,N,VIIRS,n,1,280.56,2.82,D,0
57.787567,31.677661999999998,326.46,0.33,0.55,2020-03-25,914,N,VIIRS,n,1,281.15,2.38,D,0
57.910270999999995,31.269392,338.34,0.33,0.56,2020-03-25,914,N,VIIRS,n,1,281.97,2.29,D,0
58.444869999999995,30.083876,327.94,0.35,0.56,2020-03-25,914,N,VIIRS,n,1,281.83,3.07,D,0
59.033108,28.493746,334.88,0.36,0.58,2020-03-25,914,N,VIIRS,n,1,281.73,2.44,D,0
58.446571,30.089008000000003,343.73,0.34,0.56,2020-03-25,914,N,VIIRS,n,1,283.48,3.07,D,0
59.326839,29.897127,367.0,0.32,0.55,2020-03-25,914,N,VIIRS,l,1,286.37,25.48,D,0
59.494137,29.731021999999996,328.29,0.32,0.55,2020-03-25,914,N,VIIRS,n,1,280.73,1.32,D,0
57.785396999999996,30.098491999999997,328.04,0.37,0.58,2020-03-25,914,N,VIIRS,n,1,282.26,3.54,D,0
57.437484999999995,29.299456,326.5,0.4,0.6,2020-03-25,914,N,VIIRS,n,1,280.41,2.95,D,0
56.483481999999995,29.425432,343.79,0.43,0.62,2020-03-25,914,N,VIIRS,n,1,281.99,5.01,D,0
59.03846,28.565921999999997,353.64,0.36,0.58,2020-03-25,914,N,VIIRS,n,1,280.56,5.1,D,0
57.33414499999999,29.458365999999998,337.09,0.4,0.6,2020-03-25,914,N,VIIRS,n,1,280.15,4.7,D,0
59.329556000000004,29.886834999999998,328.53,0.32,0.55,2020-03-25,914,N,VIIRS,n,1,280.83,12.32,D,0
58.127586,30.243118,328.56,0.35,0.57,2020-03-25,914,N,VIIRS,n,1,281.07,2.88,D,0
57.591094999999996,29.840014,333.64,0.38,0.59,2020-03-25,914,N,VIIRS,n,1,282.77,2.48,D,0
59.36404399999999,29.532466999999997,331.88,0.33,0.55,2020-03-25,914,N,VIIRS,n,1,281.04,2.3,D,0
58.728577,29.330875,326.23,0.35,0.57,2020-03-25,914,N,VIIRS,n,1,282.1,2.19,D,0
56.330256999999996,30.614016999999997,330.89,0.4,0.6,2020-03-25,914,N,VIIRS,n,1,282.4,2.04,D,0
56.554840000000006,30.024340000000002,333.39,0.41,0.61,2020-03-25,914,N,VIIRS,n,1,282.09,4.19,D,0
56.21726999999999,30.026293,328.66,0.42,0.61,2020-03-25,914,N,VIIRS,n,1,281.44,4.03,D,0
59.416683,30.117366999999998,326.27,0.63,0.54,2020-03-25,914,N,VIIRS,n,1,280.24,4.76,D,0
56.669681999999995,29.637287,327.5,0.42,0.61,2020-03-25,914,N,VIIRS,n,1,278.49,2.51,D,3
58.73304399999999,29.325256,343.8,0.35,0.57,2020-03-25,914,N,VIIRS,n,1,280.88,3.08,D,0
57.039448,29.13508,333.99,0.42,0.61,2020-03-25,914,N,VIIRS,n,1,281.48,4.13,D,0
57.019115,29.116553999999997,342.25,0.42,0.61,2020-03-25,914,N,VIIRS,n,1,281.66,3.84,D,0
57.021252000000004,29.122534,333.59,0.42,0.61,2020-03-25,914,N,VIIRS,n,1,280.61,3.84,D,0
59.325226,29.892189000000002,347.16,0.32,0.55,2020-03-25,914,N,VIIRS,n,1,290.7,12.32,D,0
59.03658299999999,28.560447999999997,342.39,0.36,0.58,2020-03-25,914,N,VIIRS,n,1,281.04,5.1,D,0
58.825611,30.319025,327.74,0.33,0.55,2020-03-25,914,N,VIIRS,n,1,282.36,2.58,D,0
59.040333,28.571378999999997,367.0,0.36,0.58,2020-03-25,914,N,VIIRS,l,1,283.16,16.38,D,0
56.479583999999996,31.420198,330.64,0.37,0.58,2020-03-25,914,N,VIIRS,n,1,280.41,2.31,D,0
56.666149,29.639715000000002,327.49,0.42,0.61,2020-03-25,914,N,VIIRS,n,1,278.33,2.34,D,0
56.484409,29.423920000000003,354.69,0.43,0.62,2020-03-25,914,N,VIIRS,n,1,282.97,4.82,D,0
56.55690799999999,29.278192999999998,326.37,0.43,0.62,2020-03-25,914,N,VIIRS,n,1,282.08,2.44,D,0
56.31573100000001,30.113646999999997,331.1,0.42,0.61,2020-03-25,914,N,VIIRS,n,1,282.04,5.86,D,0
56.317753,30.119478000000004,367.0,0.42,0.61,2020-03-25,914,N,VIIRS,l,1,285.02,5.86,D,0
56.320377,30.118412,338.38,0.42,0.61,2020-03-25,914,N,VIIRS,n,1,281.27,5.52,D,0
56.31831700000001,30.112583,336.06,0.42,0.61,2020-03-25,914,N,VIIRS,n,1,281.33,5.72,D,0
56.556915000000004,29.276934000000004,326.88,0.43,0.62,2020-03-25,914,N,VIIRS,n,1,281.86,2.22,D,0
59.274136,30.082317,336.37,0.32,0.55,2020-03-25,914,N,VIIRS,n,1,282.63,3.77,D,0
57.658936,31.880167,354.29,0.33,0.55,2020-03-25,914,N,VIIRS,n,1,282.12,4.27,D,0
57.69854399999999,31.806359999999998,331.63,0.33,0.55,2020-03-25,914,N,VIIRS,n,1,280.94,1.8,D,0
58.016651,31.954155,333.03,0.63,0.54,2020-03-25,914,N,VIIRS,n,1,278.27,8.23,D,0
52.338378999999996,32.213692,345.23,0.48,0.4,2020-03-25,1052,N,VIIRS,n,1,287.82,6.97,D,0
53.455688,32.881645,349.93,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,290.57,7.53,D,0
53.456425,32.88958,328.17,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,286.13,7.53,D,0
53.457912,32.880866999999995,333.16,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,286.97,4.63,D,0
53.454097999999995,32.881878,335.69,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,287.68,5.18,D,0
53.454868000000005,32.889801,328.89,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,287.57,4.57,D,0
55.704487,32.730614,328.48,0.55,0.42,2020-03-25,1053,N,VIIRS,n,1,283.63,3.37,D,0
54.10017,31.802159999999997,337.81,0.49,0.4,2020-03-25,1053,N,VIIRS,n,1,288.14,5.73,D,0
54.103867,31.801073,344.96,0.49,0.4,2020-03-25,1053,N,VIIRS,n,1,286.81,5.73,D,0
54.100581999999996,31.801189,338.5,0.49,0.4,2020-03-25,1053,N,VIIRS,n,1,288.12,5.49,D,0
54.104282,31.8001,340.19,0.49,0.4,2020-03-25,1053,N,VIIRS,n,1,285.88,5.49,D,0
54.0942,32.394554,328.94,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,284.9,12.55,D,0
55.219803000000006,32.568939,325.97,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,284.82,4.2,D,0
55.644154,32.665283,344.61,0.54,0.42,2020-03-25,1053,N,VIIRS,n,1,282.36,6.86,D,0
55.643375,32.656634999999994,335.51,0.54,0.42,2020-03-25,1053,N,VIIRS,n,1,281.66,6.86,D,0
54.056408,32.404865,330.42,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,298.1,61.87,D,0
54.057156000000006,32.412739,329.2,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,284.62,18.79,D,0
54.621590000000005,32.271454,333.62,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,286.98,6.06,D,0
54.093449,32.386745,350.37,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,291.74,12.55,D,0
55.56131,32.581383,326.41,0.54,0.42,2020-03-25,1053,N,VIIRS,n,1,286.67,2.79,D,0
55.624722,32.538101,336.36,0.54,0.42,2020-03-25,1053,N,VIIRS,n,1,285.33,7.05,D,0
54.51747099999999,32.179522999999996,335.2,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,286.98,4.51,D,0
54.520469999999996,32.170586,330.05,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,285.49,6.54,D,0
53.084621,31.632338,337.01,0.47,0.4,2020-03-25,1053,N,VIIRS,n,1,287.68,5.89,D,0
53.046711,32.02496,337.75,0.48,0.4,2020-03-25,1053,N,VIIRS,n,1,287.22,4.87,D,0
53.047451,32.032191999999995,342.98,0.48,0.4,2020-03-25,1053,N,VIIRS,n,1,287.17,4.87,D,0
53.043034,32.026012,328.23,0.48,0.4,2020-03-25,1053,N,VIIRS,n,1,287.07,4.87,D,0
54.057728000000004,32.404663,330.84,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,284.4,27.51,D,0
54.053946999999994,32.405654999999996,328.24,0.51,0.41,2020-03-25,1053,N,VIIRS,l,1,303.0,27.51,D,0
53.050205000000005,32.032555,338.0,0.48,0.4,2020-03-25,1053,N,VIIRS,n,1,284.79,4.64,D,0
53.045765,32.026385999999995,346.62,0.48,0.4,2020-03-25,1053,N,VIIRS,n,1,288.66,6.48,D,0
53.046524,32.0336,345.14,0.48,0.4,2020-03-25,1053,N,VIIRS,n,1,287.05,6.55,D,0
54.054726,32.413513,328.94,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,285.58,27.51,D,0
54.42570500000001,22.067829,330.75,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,285.78,2.91,D,0
54.473965,22.059957999999998,330.13,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,287.37,4.62,D,0
54.472823999999996,22.053812,328.38,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,284.81,2.94,D,0
54.501723999999996,22.092199,327.52,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,284.41,4.71,D,0
54.505024,22.090406,328.64,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,284.37,4.71,D,0
54.471828,22.399033,348.38,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,288.24,7.53,D,0
54.472931,22.405110999999998,336.91,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,286.62,6.31,D,0
54.394417000000004,21.597535999999998,343.72,0.42,0.38,2020-03-25,1053,N,VIIRS,n,1,287.8,12.13,D,0
54.39893299999999,21.601938,346.15,0.42,0.38,2020-03-25,1053,N,VIIRS,n,1,287.87,12.13,D,0
54.406773,21.604481,328.86,0.42,0.38,2020-03-25,1053,N,VIIRS,n,1,284.96,2.76,D,0
54.410095,21.602638,334.63,0.42,0.38,2020-03-25,1053,N,VIIRS,n,1,285.19,4.79,D,0
54.414612,21.607038,331.4,0.42,0.38,2020-03-25,1053,N,VIIRS,n,1,285.17,4.79,D,0
54.468368999999996,21.521639,367.0,0.42,0.38,2020-03-25,1053,N,VIIRS,l,1,288.82,10.96,D,0
54.46955500000001,21.527912,326.95,0.42,0.38,2020-03-25,1053,N,VIIRS,n,1,285.7,4.59,D,0
54.467247,22.294453,334.69,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,288.34,6.46,D,0
54.470535,22.292680999999998,328.68,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,285.17,2.64,D,0
54.585091000000006,22.509445,328.43,0.4,0.37,2020-03-25,1053,N,VIIRS,n,1,284.55,1.54,D,0
54.597061,22.595957000000002,335.71,0.4,0.37,2020-03-25,1053,N,VIIRS,n,1,286.05,2.42,D,0
54.524257999999996,21.800932,330.56,0.42,0.37,2020-03-25,1053,N,VIIRS,n,1,283.89,3.83,D,0
54.408221999999995,21.360075,345.6,0.42,0.38,2020-03-25,1053,N,VIIRS,n,1,283.76,6.13,D,0
54.420609,21.941826000000002,337.32,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,285.21,2.74,D,0
54.431561,21.922256,326.98,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,285.01,3.75,D,3
54.434875,21.920475,348.45,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,286.47,3.75,D,3
54.434376,21.925732,326.19,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,284.67,3.64,D,0
54.43322,21.919539999999998,337.38,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,287.23,3.64,D,0
54.436531,21.917753,335.07,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,285.56,3.64,D,0
54.433052,21.899187,326.4,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,286.87,1.86,D,0
54.438679,21.909751999999997,328.48,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,285.51,2.71,D,0
54.437523,21.903557,336.58,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,283.88,2.71,D,0
54.418442000000006,21.949802,346.64,0.41,0.37,2020-03-25,1053,N,VIIRS,n,1,286.75,7.48,D,0
55.063725,32.465927,326.43,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,285.68,4.27,D,0
54.548836,32.423790000000004,328.62,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,284.69,12.96,D,0
53.780308,32.926544,328.34,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,284.89,9.27,D,0
53.783558,32.924622,326.58,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,287.52,2.94,D,0
53.785851,32.948528,334.22,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,287.98,5.44,D,0
53.775909,32.885834,328.73,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,288.3,2.76,D,0
53.776676,32.893786999999996,343.23,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,301.5,70.26,D,0
53.779724,32.925659,335.88,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,286.56,12.78,D,0
53.481277,32.988308,367.0,0.52,0.42,2020-03-25,1053,N,VIIRS,h,1,292.08,15.04,D,0
54.54502900000001,32.42487,328.71,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,290.04,12.96,D,0
54.545806999999996,32.432945000000004,329.66,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,284.75,12.96,D,0
55.36048100000001,32.122231,325.8,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,286.49,2.9,D,0
55.184212,32.700096,356.36,0.54,0.42,2020-03-25,1053,N,VIIRS,n,1,288.6,9.5,D,0
54.370571,31.973581,328.03,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,286.83,3.56,D,0
53.990398,32.271729,356.52,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,291.84,18.38,D,0
54.009944999999995,32.274239,330.25,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,286.2,5.55,D,0
55.183448999999996,32.691608,346.79,0.54,0.42,2020-03-25,1053,N,VIIRS,n,1,287.6,9.5,D,0
55.18268199999999,32.683102000000005,337.46,0.54,0.42,2020-03-25,1053,N,VIIRS,n,1,285.23,4.86,D,0
54.695682999999995,32.459412,345.79,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,287.21,6.91,D,0
54.691864,32.460476,347.24,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,287.65,6.91,D,0
54.404652,32.163242,337.21,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,286.43,4.42,D,0
54.400893999999994,32.16433,333.99,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,287.31,6.74,D,0
54.02726,32.025078,335.95,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,285.63,6.17,D,0
54.396381000000005,32.157672999999996,342.02,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,288.1,7.82,D,0
54.033241000000004,32.046818,329.18,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,287.36,8.68,D,0
55.190433999999996,32.68103,326.66,0.54,0.42,2020-03-25,1053,N,VIIRS,n,1,285.83,3.68,D,0
54.03249,32.039219,339.92,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,288.69,8.68,D,0
54.030991,32.024048,325.39,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,287.68,5.31,D,0
55.195065,32.688404,333.21,0.54,0.42,2020-03-25,1053,N,VIIRS,n,1,287.07,11.35,D,0
55.19430500000001,32.680008,336.09,0.54,0.42,2020-03-25,1053,N,VIIRS,n,1,285.85,5.54,D,0
54.420761,32.45105,330.87,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,284.01,23.43,D,0
54.694157,32.458110999999995,354.54,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,288.86,16.2,D,0
52.9856,32.869263000000004,343.38,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,284.09,4.29,D,0
54.690338,32.459167,334.45,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,286.7,4.16,D,0
54.421524,32.459095,342.18,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,297.26,23.43,D,0
54.627014,32.410305,335.61,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,288.56,4.99,D,0
54.627777,32.418407,341.27,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,286.67,4.99,D,0
54.62854399999999,32.426505999999996,345.68,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,285.72,7.03,D,0
54.422287,32.467129,325.2,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,281.96,13.47,D,0
54.03621700000001,32.038158,348.85,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,286.2,8.68,D,0
54.546574,32.440994,340.95,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,285.87,7.37,D,0
54.629303,32.434585999999996,344.12,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,284.34,7.03,D,0
54.03546899999999,32.030578999999996,346.37,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,287.69,5.31,D,0
53.11039399999999,31.697487,325.33,0.47,0.4,2020-03-25,1053,N,VIIRS,n,1,286.27,6.85,D,0
53.109638000000004,31.690456,343.32,0.47,0.4,2020-03-25,1053,N,VIIRS,n,1,291.87,14.05,D,0
53.113277000000004,31.689394,329.77,0.47,0.4,2020-03-25,1053,N,VIIRS,n,1,285.71,2.97,D,0
54.034714,32.022991,343.92,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,287.87,5.31,D,0
52.989391000000005,32.868271,327.37,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,286.23,3.3,D,0
54.709618000000006,32.537476,345.63,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,287.01,8.4,D,0
54.710834999999996,32.538902,338.24,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,287.71,7.84,D,0
54.713905000000004,32.529633000000004,329.48,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,287.23,6.58,D,0
54.602642,32.400290999999996,327.73,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,283.25,2.81,D,0
54.862225,32.513366999999995,329.68,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,285.28,11.25,D,0
55.192119999999996,31.929160999999997,337.18,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,291.88,17.64,D,0
54.861458,32.505154,345.58,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,287.74,11.8,D,0
54.876049,32.535090999999994,343.99,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,287.0,9.93,D,0
54.87449300000001,32.518471000000005,334.38,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,286.03,4.21,D,0
54.879107999999995,32.525753,343.28,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,284.68,9.93,D,0
54.878338,32.51749,334.26,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,286.77,4.21,D,0
55.191359999999996,31.921196000000002,341.35,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,286.73,17.64,D,0
55.195129,31.920099,334.22,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,282.95,17.64,D,0
54.877559999999995,32.509243,336.21,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,285.68,4.21,D,0
55.54803100000001,31.883303,334.24,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,281.87,3.52,D,0
54.48723199999999,32.432724,325.31,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,285.27,2.1,D,0
53.181137,31.632310999999998,328.79,0.47,0.4,2020-03-25,1053,N,VIIRS,n,1,284.32,2.92,D,0
53.179623,31.618184999999997,330.29,0.47,0.4,2020-03-25,1053,N,VIIRS,n,1,285.11,2.69,D,0
55.499874,32.260025,326.11,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,283.58,3.7,D,0
55.537113,31.769794,332.01,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,286.13,3.01,D,0
55.551807,31.8822,335.76,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,281.5,3.52,D,0
55.496037,32.261036,335.87,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,287.41,14.6,D,0
54.621628,32.312534,331.7,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,287.3,5.09,D,0
54.620856999999994,32.304462,338.28,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,288.24,12.66,D,0
54.62542,32.311443,333.71,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,282.7,8.1,D,0
54.624649,32.30341,355.13,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,290.67,26.97,D,0
55.498431999999994,32.328957,330.13,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,285.11,2.99,D,0
54.626915000000004,32.286429999999996,344.06,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,285.55,6.35,D,0
55.499207,32.337307,337.53,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,284.93,5.3,D,0
54.658469999999994,32.171288,325.24,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,285.11,3.33,D,0
54.876785,32.500946,331.68,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,285.08,3.52,D,0
55.557003,31.85545,325.9,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,282.08,2.83,D,0
54.533627,32.428096999999994,335.06,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,286.48,3.92,D,0
54.626152000000005,32.278465000000004,337.87,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,285.82,6.35,D,0
52.99078000000001,32.96286,343.81,0.52,0.41,2020-03-25,1053,N,VIIRS,n,1,286.01,7.04,D,0
54.525776,32.185249,347.46,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,286.27,8.03,D,0
54.52655,32.193199,354.07,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,289.39,8.03,D,0
55.559212,31.838076,325.65,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,279.09,2.93,D,0
54.522006999999995,32.18631,328.52,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,286.08,8.03,D,0
55.562984,31.836966999999998,325.67,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,279.18,2.93,D,0
54.52278100000001,32.194252,329.66,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,285.77,8.03,D,0
54.514472999999995,32.188507,333.08,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,287.06,5.26,D,0
54.801277,32.238777,331.5,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,286.78,5.44,D,0
54.630711,32.285412,349.71,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,287.67,17.95,D,0
54.797489,32.239822,341.67,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,289.09,6.8,D,0
54.694927,32.451233,329.32,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,285.71,6.91,D,0
53.195026,32.585567,328.95,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,285.66,4.0,D,0
54.717728,32.528529999999996,330.79,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,287.01,6.58,D,0
54.718486999999996,32.536770000000004,347.6,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,287.41,6.58,D,0
55.399578000000005,32.246071,336.46,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,283.1,5.48,D,0
55.341278,32.511368,337.17,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,286.58,22.09,D,0
55.395759999999996,32.247166,348.72,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,288.43,10.71,D,0
55.342018,32.519669,329.67,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,286.43,22.09,D,0
55.340847,32.510834,332.3,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,286.83,10.96,D,0
55.06065,32.475212,343.02,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,286.47,5.21,D,0
55.341618000000004,32.519131,334.12,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,290.84,31.92,D,0
55.064491000000004,32.474205,326.48,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,286.33,5.21,D,0
55.106773,32.547665,344.8,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,289.02,13.73,D,0
55.079063,32.461643,331.08,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,285.93,3.19,D,0
55.480030000000006,32.472584000000005,339.73,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,286.34,5.13,D,0
53.885876,32.825184,335.51,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,284.79,3.36,D,0
53.884707999999996,32.825096,340.92,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,285.42,3.73,D,0
53.880878,32.826091999999996,326.4,0.52,0.42,2020-03-25,1053,N,VIIRS,n,1,284.83,3.73,D,0
53.685368000000004,32.554398,334.99,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,287.17,6.2,D,0
54.586926,31.838568,328.37,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,282.7,8.4,D,0
54.586166000000006,31.830921000000004,353.53,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,290.17,7.91,D,0
54.590649,31.837460999999998,348.92,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,285.39,8.4,D,0
54.589886,31.829809,338.4,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,283.72,7.91,D,0
54.589115,31.822134000000002,328.59,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,284.41,7.91,D,0
54.594376000000004,31.836347999999997,350.25,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,286.41,9.86,D,0
55.075230000000005,32.462723,328.71,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,285.82,3.19,D,0
54.593605000000004,31.828691,331.24,0.5,0.41,2020-03-25,1053,N,VIIRS,n,1,284.58,4.82,D,0
55.53985600000001,31.960945000000002,330.27,0.51,0.41,2020-03-25,1053,N,VIIRS,n,1,281.14,2.87,D,0
53.923958,32.939381,335.13,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,284.78,4.52,D,0
53.817009,32.983222999999995,336.08,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,285.59,8.9,D,0
53.81776,32.991352,345.36,0.53,0.42,2020-03-25,1053,N,VIIRS,n,1,287.64,12.76,D,0
