latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
54.626827,21.118256,335.39,0.39,0.36,2019-04-02,1106,N,VIIRS,n,1,289.72,3.35,D,0
54.58724599999999,21.101892000000003,333.03,0.39,0.36,2019-04-02,1106,N,VIIRS,n,1,291.64,2.43,D,0
54.784358999999995,21.083813,342.33,0.39,0.36,2019-04-02,1106,N,VIIRS,n,1,290.43,3.78,D,0
54.567097,22.337533999999998,340.21,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,290.27,3.49,D,0
54.891684999999995,20.958920000000003,333.71,0.39,0.36,2019-04-02,1106,N,VIIRS,n,1,289.32,8.04,D,0
54.815777000000004,22.572548,344.33,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,289.71,3.91,D,0
54.780021999999995,22.519586999999998,347.69,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,289.6,5.96,D,0
54.776516,22.565128,345.85,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,293.3,12.24,D,0
54.802783999999996,22.381395,332.08,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,289.23,2.99,D,0
54.77326600000001,22.566593,329.81,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,285.6,7.31,D,0
54.903408,19.945368,331.4,0.39,0.37,2019-04-02,1106,N,VIIRS,n,1,290.32,3.95,D,0
54.656647,21.065781,326.94,0.39,0.36,2019-04-02,1106,N,VIIRS,n,1,288.88,1.82,D,0
54.653748,21.048182,329.71,0.39,0.36,2019-04-02,1106,N,VIIRS,n,1,289.01,1.22,D,0
54.672165,22.374979,352.74,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,297.13,26.01,D,0
54.90665799999999,19.94367,336.64,0.39,0.37,2019-04-02,1106,N,VIIRS,n,1,288.96,3.95,D,0
54.77415500000001,22.572470000000003,338.5,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,288.98,7.31,D,0
54.668921999999995,22.376455,345.59,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,288.32,4.72,D,0
54.973048999999996,22.573074,328.25,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,289.44,2.46,D,0
54.979546,22.570135,325.99,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,289.16,2.54,D,0
54.808712,22.397543,328.72,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,286.74,3.97,D,0
54.805473,22.399019,329.48,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,289.19,3.97,D,0
54.669819,22.382307,344.83,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,289.79,5.89,D,0
54.775043000000004,22.57835,340.42,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,289.82,5.45,D,0
55.041309,22.413507,327.98,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,286.86,2.6,D,0
54.770912,22.573935000000002,351.61,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,294.47,7.31,D,0
54.98279599999999,22.568663,345.25,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,292.2,25.33,D,0
54.80107099999999,22.384407,338.14,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,290.08,3.07,D,0
54.798725,22.39176,339.64,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,289.51,4.13,D,0
54.98190699999999,22.562752,290.29,0.38,0.36,2019-04-02,1106,N,VIIRS,l,1,295.09,20.01,D,0
55.165665000000004,21.547379,327.79,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,288.22,1.37,D,0
54.771801,22.579813,333.93,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,288.55,5.45,D,0
54.56944300000001,22.330225,350.41,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,293.66,11.56,D,0
54.5662,22.331699,332.83,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,289.65,2.15,D,0
54.88103100000001,32.604118,367.0,0.46,0.47,2019-04-02,1106,N,VIIRS,l,1,286.77,45.29,D,0
54.877163,32.612263,345.79,0.46,0.47,2019-04-02,1106,N,VIIRS,n,1,281.71,45.29,D,0
54.876681999999995,32.605064,367.0,0.46,0.47,2019-04-02,1106,N,VIIRS,h,1,302.14,45.29,D,0
54.872337,32.60601,328.04,0.46,0.47,2019-04-02,1106,N,VIIRS,n,1,279.08,12.11,D,0
54.867989,32.606915,352.7,0.46,0.47,2019-04-02,1106,N,VIIRS,n,1,286.21,12.11,D,0
54.863636,32.607777,338.2,0.46,0.47,2019-04-02,1106,N,VIIRS,n,1,281.62,3.81,D,0
54.85114300000001,32.551689,339.74,0.45,0.47,2019-04-02,1106,N,VIIRS,n,1,285.81,5.23,D,0
54.855488,32.550877,346.96,0.45,0.47,2019-04-02,1106,N,VIIRS,n,1,285.67,6.91,D,0
54.867516,32.599709000000004,340.9,0.46,0.47,2019-04-02,1106,N,VIIRS,n,1,284.58,6.85,D,0
54.871860999999996,32.598843,351.05,0.46,0.47,2019-04-02,1106,N,VIIRS,n,1,284.56,6.85,D,0
54.876213,32.597935,295.55,0.46,0.47,2019-04-02,1106,N,VIIRS,l,1,305.74,47.78,D,0
54.88055799999999,32.597031,328.63,0.46,0.47,2019-04-02,1106,N,VIIRS,n,1,283.82,47.78,D,0
54.621662,22.56671,329.88,0.38,0.36,2019-04-02,1106,N,VIIRS,n,1,289.12,3.19,D,0
54.890857999999994,31.996409999999997,336.76,0.43,0.46,2019-04-02,1106,N,VIIRS,n,1,286.07,3.17,D,0
54.477585,19.970722,330.92,0.4,0.37,2019-04-02,1106,N,VIIRS,n,1,288.69,2.2,D,0
57.387939,28.248131,327.38,0.52,0.41,2019-04-02,1107,N,VIIRS,n,1,287.37,5.72,D,0
58.007130000000004,28.256777000000003,329.98,0.53,0.42,2019-04-02,1107,N,VIIRS,n,1,285.69,3.2,D,0
57.486603,27.951546,338.22,0.51,0.41,2019-04-02,1107,N,VIIRS,n,1,287.11,5.97,D,0
57.398914000000005,28.156013,337.38,0.51,0.41,2019-04-02,1107,N,VIIRS,n,1,286.24,5.8,D,0
57.490372,27.950322999999997,336.31,0.51,0.41,2019-04-02,1107,N,VIIRS,n,1,286.15,6.45,D,0
57.85136800000001,27.995119,337.85,0.51,0.41,2019-04-02,1107,N,VIIRS,n,1,287.76,16.64,D,0
57.519535,28.477137,334.15,0.53,0.42,2019-04-02,1107,N,VIIRS,n,1,286.88,3.88,D,0
58.00625600000001,28.255953,325.59,0.53,0.42,2019-04-02,1107,N,VIIRS,n,1,285.9,1.78,D,0
57.678658,31.566540000000003,337.62,0.45,0.47,2019-04-02,1107,N,VIIRS,n,1,286.67,6.53,D,0
57.678169,31.558977000000002,329.53,0.45,0.47,2019-04-02,1107,N,VIIRS,n,1,287.72,3.82,D,0
57.686787,31.557049,337.39,0.45,0.47,2019-04-02,1107,N,VIIRS,n,1,285.35,6.26,D,0
58.035522,31.437128,342.3,0.45,0.47,2019-04-02,1107,N,VIIRS,n,1,283.72,4.88,D,0
58.161308,30.694162,338.61,0.42,0.45,2019-04-02,1107,N,VIIRS,n,1,288.26,13.41,D,0
57.655136,30.106934000000003,344.09,0.4,0.44,2019-04-02,1107,N,VIIRS,n,1,290.63,6.21,D,0
58.157116,30.695177,326.85,0.42,0.45,2019-04-02,1107,N,VIIRS,n,1,286.21,3.93,D,0
58.134815,31.12133,336.55,0.44,0.46,2019-04-02,1107,N,VIIRS,n,1,286.43,2.77,D,0
58.003674,30.220551,341.41,0.4,0.45,2019-04-02,1107,N,VIIRS,n,1,290.85,9.56,D,0
57.606956000000004,29.700207000000002,349.96,0.39,0.44,2019-04-02,1107,N,VIIRS,n,1,288.45,6.92,D,0
57.626926,29.849306,326.5,0.39,0.44,2019-04-02,1107,N,VIIRS,n,1,286.78,2.19,D,0
57.309486,28.913596999999996,327.18,0.54,0.42,2019-04-02,1107,N,VIIRS,n,1,286.28,4.29,D,0
57.30857099999999,28.914452,336.04,0.54,0.42,2019-04-02,1107,N,VIIRS,n,1,287.03,3.68,D,0
57.521027000000004,28.901642,332.05,0.54,0.42,2019-04-02,1107,N,VIIRS,n,1,285.31,3.9,D,0
59.40197,28.489323,329.32,0.56,0.43,2019-04-02,1107,N,VIIRS,n,1,284.95,3.77,D,0
57.778960999999995,28.722895,336.07,0.54,0.42,2019-04-02,1107,N,VIIRS,n,1,288.69,7.77,D,0
58.043896,30.252821,346.71,0.41,0.45,2019-04-02,1107,N,VIIRS,n,1,287.74,6.57,D,0
57.524174,28.484831,349.76,0.53,0.42,2019-04-02,1107,N,VIIRS,n,1,286.93,14.32,D,0
57.799026,29.639439000000003,338.3,0.39,0.44,2019-04-02,1107,N,VIIRS,n,1,287.08,4.64,D,0
58.00315500000001,30.213625,333.51,0.4,0.45,2019-04-02,1107,N,VIIRS,n,1,286.44,9.56,D,0
57.70468100000001,29.386499,347.17,0.57,0.43,2019-04-02,1107,N,VIIRS,n,1,293.08,19.49,D,0
57.520336,28.486009999999997,334.62,0.53,0.42,2019-04-02,1107,N,VIIRS,n,1,286.69,3.88,D,0
57.306858,29.786654,325.52,0.38,0.44,2019-04-02,1107,N,VIIRS,n,1,288.38,1.47,D,0
58.043365,30.245815000000004,330.13,0.41,0.45,2019-04-02,1107,N,VIIRS,n,1,285.32,6.57,D,0
57.999035,30.214695000000003,328.61,0.4,0.45,2019-04-02,1107,N,VIIRS,n,1,286.82,3.4,D,0
59.266125,28.578943,334.0,0.56,0.43,2019-04-02,1107,N,VIIRS,n,1,283.91,8.18,D,0
57.779766,28.732021000000003,332.79,0.54,0.42,2019-04-02,1107,N,VIIRS,n,1,286.76,8.71,D,0
57.85548000000001,28.955842999999998,336.17,0.55,0.43,2019-04-02,1107,N,VIIRS,n,1,285.85,4.36,D,0
57.708652,29.385365999999998,349.48,0.57,0.43,2019-04-02,1107,N,VIIRS,n,1,285.68,8.88,D,0
57.46954,29.772999,325.07,0.39,0.44,2019-04-02,1107,N,VIIRS,n,1,287.48,1.22,D,0
57.705467000000006,29.396095000000003,367.0,0.57,0.43,2019-04-02,1107,N,VIIRS,h,1,293.66,29.5,D,0
57.722965,29.361715000000004,344.96,0.57,0.43,2019-04-02,1107,N,VIIRS,n,1,288.4,11.31,D,0
57.723758999999994,29.371309000000004,328.73,0.57,0.43,2019-04-02,1107,N,VIIRS,n,1,287.24,8.32,D,0
54.48849499999999,20.97949,367.0,0.79,0.78,2019-04-02,1247,N,VIIRS,l,1,288.22,29.65,D,0
54.48911700000001,20.966467,325.62,0.79,0.78,2019-04-02,1247,N,VIIRS,n,1,284.65,9.43,D,0
54.490337,20.978174,367.0,0.79,0.78,2019-04-02,1247,N,VIIRS,l,1,287.04,20.87,D,0
54.475452000000004,19.911478,335.39,0.72,0.76,2019-04-02,1247,N,VIIRS,n,1,287.29,3.75,D,3
54.489765000000006,20.99115,341.49,0.79,0.78,2019-04-02,1247,N,VIIRS,n,1,284.9,18.75,D,0
54.8908,20.95672,336.91,0.79,0.78,2019-04-02,1247,N,VIIRS,n,1,285.13,14.06,D,0
54.84613,20.676168,336.55,0.77,0.77,2019-04-02,1247,N,VIIRS,n,1,284.17,8.41,D,0
54.852782999999995,20.508204,342.45,0.76,0.77,2019-04-02,1247,N,VIIRS,n,1,286.12,8.76,D,0
54.606056,20.653923000000002,327.64,0.77,0.77,2019-04-02,1247,N,VIIRS,n,1,286.21,8.82,D,0
54.605476,20.666629999999998,346.52,0.77,0.77,2019-04-02,1247,N,VIIRS,n,1,286.27,8.82,D,0
54.605698,20.662222,351.63,0.77,0.77,2019-04-02,1247,N,VIIRS,n,1,287.25,16.99,D,0
54.551384,20.379797,328.72,0.75,0.77,2019-04-02,1247,N,VIIRS,n,1,285.38,6.08,D,0
54.653301,20.56859,338.86,0.76,0.77,2019-04-02,1247,N,VIIRS,n,1,285.22,12.86,D,0
54.653484,20.572725,341.39,0.77,0.77,2019-04-02,1247,N,VIIRS,n,1,285.39,13.59,D,0
54.838432,20.683323,342.54,0.77,0.77,2019-04-02,1247,N,VIIRS,n,1,286.6,14.17,D,0
54.560101,19.993998,352.69,0.73,0.76,2019-04-02,1247,N,VIIRS,n,1,287.93,9.89,D,0
54.565311,19.994316,346.35,0.73,0.76,2019-04-02,1247,N,VIIRS,n,1,287.5,11.92,D,3
54.55184200000001,20.380547,335.24,0.75,0.77,2019-04-02,1247,N,VIIRS,n,1,285.66,9.47,D,0
54.689659,20.403507,351.97,0.75,0.77,2019-04-02,1247,N,VIIRS,n,1,283.41,10.78,D,0
54.83886,20.675047,345.48,0.77,0.77,2019-04-02,1247,N,VIIRS,n,1,286.2,8.41,D,0
54.567218999999994,19.994915,328.06,0.73,0.76,2019-04-02,1247,N,VIIRS,n,1,286.52,9.89,D,0
54.528187,20.227869000000002,335.44,0.74,0.76,2019-04-02,1247,N,VIIRS,n,1,286.94,4.09,D,0
54.529194,20.228733,343.31,0.74,0.76,2019-04-02,1247,N,VIIRS,n,1,287.38,8.75,D,0
59.384411,28.464067,300.46,0.4,0.6,2019-04-02,2315,N,VIIRS,n,1,269.15,0.89,N,2
59.381966000000006,28.462637,298.33,0.4,0.6,2019-04-02,2315,N,VIIRS,n,1,269.18,0.7,N,2
59.908634,30.397121000000002,314.16,0.34,0.56,2019-04-02,2315,N,VIIRS,n,1,270.22,1.19,N,0
55.287673999999996,30.865721,303.25,0.61,0.54,2019-04-02,2316,N,VIIRS,n,1,266.27,1.33,N,0
54.85311899999999,32.864281,304.05,0.51,0.49,2019-04-02,2316,N,VIIRS,n,1,264.08,2.08,N,0
56.312698,30.907808000000003,297.18,0.62,0.54,2019-04-02,2316,N,VIIRS,n,1,264.49,1.4,N,0
54.85304300000001,32.855976,296.7,0.51,0.49,2019-04-02,2316,N,VIIRS,n,1,264.24,1.05,N,0
54.989025,31.09347,311.7,0.6,0.53,2019-04-02,2316,N,VIIRS,n,1,267.11,1.98,N,0
56.367527,30.652267,297.59,0.64,0.54,2019-04-02,2316,N,VIIRS,n,1,263.42,2.48,N,0
56.31396899999999,30.913528000000003,310.73,0.62,0.54,2019-04-02,2316,N,VIIRS,n,1,264.2,2.26,N,0
56.262737,30.520722999999997,295.73,0.32,0.55,2019-04-02,2316,N,VIIRS,n,1,265.35,0.61,N,0
57.01112,29.769365000000004,302.21,0.35,0.56,2019-04-02,2316,N,VIIRS,n,1,264.97,0.75,N,0
56.742676,30.216911,309.39,0.33,0.55,2019-04-02,2316,N,VIIRS,n,1,264.13,1.47,N,0
56.742493,30.222446,316.71,0.33,0.55,2019-04-02,2316,N,VIIRS,n,1,264.17,1.17,N,0
56.742821,30.221785999999998,316.59,0.33,0.55,2019-04-02,2316,N,VIIRS,n,1,263.81,1.02,N,0
56.742977,30.216244,305.26,0.33,0.55,2019-04-02,2316,N,VIIRS,n,1,264.54,1.02,N,0
56.543941000000004,30.238625,299.57,0.33,0.55,2019-04-02,2316,N,VIIRS,n,1,263.51,0.63,N,0
56.543354,30.239497999999998,296.94,0.33,0.55,2019-04-02,2316,N,VIIRS,n,1,263.57,0.78,N,0
56.437668,30.410535999999997,312.07,0.32,0.55,2019-04-02,2316,N,VIIRS,n,1,264.3,1.34,N,0
56.439468000000005,30.414125,301.74,0.32,0.55,2019-04-02,2316,N,VIIRS,n,1,264.07,0.66,N,0
56.439640000000004,30.408716,300.68,0.33,0.55,2019-04-02,2316,N,VIIRS,n,1,264.06,0.66,N,0
54.616966000000005,21.971110999999997,303.6,0.68,0.74,2019-04-02,2316,N,VIIRS,n,1,272.71,1.65,N,0
54.637539000000004,21.958559,330.63,0.68,0.74,2019-04-02,2316,N,VIIRS,n,1,273.79,4.14,N,0
55.43201800000001,32.215305,297.96,0.54,0.51,2019-04-02,2316,N,VIIRS,n,1,265.28,0.53,N,0
55.026737,21.352947,298.1,0.72,0.76,2019-04-02,2316,N,VIIRS,n,1,270.72,0.7,N,0
54.687622,32.101059,302.96,0.54,0.51,2019-04-02,2316,N,VIIRS,n,1,265.97,2.76,N,0
55.068123,21.312983,295.76,0.72,0.76,2019-04-02,2316,N,VIIRS,n,1,269.47,0.98,N,0
55.090725,21.346615,297.27,0.72,0.76,2019-04-02,2316,N,VIIRS,n,1,269.92,0.83,N,0
54.598488,21.232309,299.12,0.73,0.76,2019-04-02,2316,N,VIIRS,n,1,274.33,1.45,N,0
54.591347,21.232981,299.42,0.73,0.76,2019-04-02,2316,N,VIIRS,n,1,273.52,1.47,N,0
54.799923,32.58276,315.94,0.52,0.5,2019-04-02,2316,N,VIIRS,n,1,264.91,2.08,N,0
54.415691,21.865147,298.59,0.69,0.74,2019-04-02,2316,N,VIIRS,n,1,273.09,1.67,N,0
54.583477,21.804857000000002,295.13,0.69,0.75,2019-04-02,2316,N,VIIRS,n,1,272.45,0.97,N,0
54.586105,21.80508,301.48,0.69,0.75,2019-04-02,2316,N,VIIRS,n,1,273.02,0.86,N,0
54.62529,21.18133,304.37,0.73,0.76,2019-04-02,2316,N,VIIRS,n,1,272.51,1.24,N,0
54.681889,32.103085,297.0,0.54,0.51,2019-04-02,2316,N,VIIRS,n,1,265.43,0.86,N,0
54.6866,32.103848,320.46,0.54,0.51,2019-04-02,2316,N,VIIRS,n,1,267.01,2.24,N,0
54.618137,21.182043,297.44,0.73,0.76,2019-04-02,2316,N,VIIRS,n,1,272.42,0.6,N,0
54.604439,22.016392,295.73,0.68,0.74,2019-04-02,2316,N,VIIRS,n,1,272.86,1.48,N,0
55.019627,21.353628,318.98,0.72,0.76,2019-04-02,2316,N,VIIRS,n,1,271.59,2.59,N,0
54.134651,32.302174,299.48,0.53,0.5,2019-04-02,2316,N,VIIRS,n,1,263.72,0.9,N,0
55.12936,21.368839,305.94,0.72,0.76,2019-04-02,2316,N,VIIRS,n,1,271.22,1.14,N,0
55.020065,21.365515,308.77,0.72,0.76,2019-04-02,2316,N,VIIRS,n,1,271.58,2.59,N,0
56.937325,28.321184000000002,306.35,0.39,0.6,2019-04-02,2316,N,VIIRS,n,1,264.25,0.92,N,0
54.81953000000001,21.09564,295.86,0.74,0.76,2019-04-02,2316,N,VIIRS,n,1,272.71,0.63,N,0
54.793129,22.381706,303.82,0.66,0.73,2019-04-02,2316,N,VIIRS,n,1,271.06,1.83,N,0
54.799679000000005,22.370338,312.6,0.66,0.73,2019-04-02,2316,N,VIIRS,n,1,270.83,1.9,N,0
54.800335,22.3769,295.34,0.66,0.73,2019-04-02,2316,N,VIIRS,n,1,270.19,1.71,N,0
54.53179599999999,21.178751000000002,300.08,0.73,0.76,2019-04-02,2316,N,VIIRS,n,1,274.14,1.81,N,0
54.793468000000004,22.377523,312.57,0.66,0.73,2019-04-02,2316,N,VIIRS,n,1,271.07,1.71,N,0
54.624413,21.122551,298.82,0.74,0.76,2019-04-02,2316,N,VIIRS,n,1,274.17,1.0,N,0
54.62305799999999,21.121323,297.07,0.74,0.76,2019-04-02,2316,N,VIIRS,n,1,274.73,1.24,N,0
54.481487,21.720795000000003,299.02,0.7,0.75,2019-04-02,2316,N,VIIRS,n,1,271.97,1.59,N,0
54.52976999999999,21.179993,300.08,0.73,0.76,2019-04-02,2316,N,VIIRS,n,1,274.28,2.15,N,0
55.043048999999996,21.610955999999998,296.67,0.71,0.75,2019-04-02,2316,N,VIIRS,n,1,272.09,0.63,N,0
54.869991000000006,21.067644,306.52,0.74,0.76,2019-04-02,2316,N,VIIRS,n,1,271.84,1.74,N,0
54.87601899999999,21.065067000000003,305.53,0.74,0.76,2019-04-02,2316,N,VIIRS,n,1,272.09,1.02,N,0
54.77703100000001,22.532625,295.34,0.65,0.73,2019-04-02,2316,N,VIIRS,n,1,271.65,0.77,N,0
54.868835,21.065792000000002,300.05,0.74,0.76,2019-04-02,2316,N,VIIRS,n,1,271.55,1.02,N,0
54.87124300000001,32.611942,301.3,0.52,0.5,2019-04-02,2316,N,VIIRS,n,1,264.03,0.84,N,0
54.866177,32.61935,300.41,0.52,0.5,2019-04-02,2316,N,VIIRS,n,1,265.41,1.17,N,0
54.86830500000001,32.611553,297.34,0.52,0.5,2019-04-02,2316,N,VIIRS,n,1,263.43,1.29,N,0
54.80751,22.402110999999998,297.03,0.66,0.73,2019-04-02,2316,N,VIIRS,n,1,270.68,0.75,N,0
54.867813,32.619823,301.99,0.52,0.5,2019-04-02,2316,N,VIIRS,n,1,264.41,1.29,N,0
54.45927,20.342487,301.07,0.79,0.78,2019-04-02,2316,N,VIIRS,n,1,275.1,0.99,N,0
55.127789,21.72139,309.63,0.7,0.75,2019-04-02,2316,N,VIIRS,n,1,273.39,1.99,N,3
54.633247,20.638287,303.63,0.77,0.77,2019-04-02,2316,N,VIIRS,n,1,273.14,1.53,N,0
54.886593000000005,20.942966000000002,295.38,0.75,0.77,2019-04-02,2316,N,VIIRS,n,1,272.11,1.51,N,0
54.60408,21.701185,300.6,0.7,0.75,2019-04-02,2316,N,VIIRS,n,1,273.68,1.43,N,0
54.608101,21.70046,297.65,0.7,0.75,2019-04-02,2316,N,VIIRS,n,1,272.65,1.06,N,0
54.927634999999995,22.079334,295.68,0.68,0.74,2019-04-02,2316,N,VIIRS,n,1,272.82,2.01,N,0
54.922748999999996,22.077036,302.22,0.68,0.74,2019-04-02,2316,N,VIIRS,n,1,271.39,1.91,N,0
54.481136,21.709332999999997,308.84,0.7,0.75,2019-04-02,2316,N,VIIRS,n,1,273.0,3.1,N,0
54.980011,21.628103,298.98,0.7,0.75,2019-04-02,2316,N,VIIRS,n,1,273.13,1.71,N,0
54.972965,21.62874,336.67,0.7,0.75,2019-04-02,2316,N,VIIRS,n,1,273.21,4.25,N,0
54.972538,21.617147,297.74,0.71,0.75,2019-04-02,2316,N,VIIRS,n,1,271.84,4.25,N,0
54.975903,21.617813,295.58,0.7,0.75,2019-04-02,2316,N,VIIRS,n,1,272.35,2.62,N,0
54.976284,21.629368,315.76,0.7,0.75,2019-04-02,2316,N,VIIRS,n,1,273.49,2.52,N,0
54.969234,21.630049,332.77,0.7,0.75,2019-04-02,2316,N,VIIRS,n,1,272.97,4.8,N,0
54.631577,20.777788,295.26,0.76,0.77,2019-04-02,2316,N,VIIRS,n,1,273.66,1.12,N,0
54.477509,21.711976999999997,299.67,0.7,0.75,2019-04-02,2316,N,VIIRS,n,1,272.96,1.68,N,0
54.504971,20.373535,299.93,0.79,0.78,2019-04-02,2316,N,VIIRS,n,1,273.54,1.78,N,0
54.757259,20.459972,311.76,0.78,0.78,2019-04-02,2316,N,VIIRS,n,1,274.27,2.8,N,0
54.756252,20.451033,304.9,0.78,0.78,2019-04-02,2316,N,VIIRS,n,1,273.84,2.5,N,0
54.499545999999995,20.953089000000002,295.02,0.75,0.77,2019-04-02,2316,N,VIIRS,n,1,272.25,1.45,N,0
54.503975,20.371895000000002,296.4,0.79,0.78,2019-04-02,2316,N,VIIRS,n,1,273.32,1.62,N,0
54.501373,20.474785,295.18,0.78,0.78,2019-04-02,2316,N,VIIRS,n,1,272.04,0.57,N,0
54.484543,21.711334,310.97,0.7,0.75,2019-04-02,2316,N,VIIRS,n,1,272.98,2.17,N,0
54.632828,20.63966,295.39,0.77,0.77,2019-04-02,2316,N,VIIRS,n,1,273.31,1.28,N,0
54.492329000000005,20.953665,317.12,0.75,0.77,2019-04-02,2316,N,VIIRS,n,1,272.87,3.51,N,0
54.600475,20.730457,315.68,0.76,0.77,2019-04-02,2316,N,VIIRS,n,1,273.03,4.02,N,0
54.523033,20.304726000000002,296.38,0.79,0.78,2019-04-02,2316,N,VIIRS,n,1,273.95,1.65,N,0
54.563477,32.279957,295.08,0.53,0.5,2019-04-02,2316,N,VIIRS,n,1,264.6,1.16,N,0
54.561890000000005,32.283142,303.01,0.53,0.5,2019-04-02,2316,N,VIIRS,n,1,264.55,1.22,N,0
52.8046,32.225967,299.37,0.51,0.5,2019-04-02,2317,N,VIIRS,n,1,269.51,1.64,N,2
56.363898999999996,30.662226,299.26,0.42,0.45,2019-04-03,56,N,VIIRS,n,1,262.89,1.16,N,0
56.365524,30.655904999999997,316.36,0.42,0.45,2019-04-03,56,N,VIIRS,n,1,263.72,2.04,N,0
56.313061,30.913753999999997,302.14,0.43,0.46,2019-04-03,56,N,VIIRS,n,1,263.91,0.84,N,0
56.436863,30.412553999999997,295.56,0.41,0.45,2019-04-03,56,N,VIIRS,n,1,262.7,1.87,N,0
56.741428000000006,30.2216,295.24,0.4,0.44,2019-04-03,56,N,VIIRS,n,1,263.33,0.62,N,0
56.808781,28.419140000000002,298.79,0.52,0.42,2019-04-03,56,N,VIIRS,n,1,264.68,0.89,N,0
56.815929000000004,28.424643,296.79,0.52,0.42,2019-04-03,56,N,VIIRS,n,1,265.97,0.66,N,0
59.385344999999994,28.461401000000002,305.86,0.46,0.39,2019-04-03,56,N,VIIRS,n,1,270.03,1.44,N,2
56.772686,28.429340000000003,298.07,0.53,0.42,2019-04-03,56,N,VIIRS,n,1,263.79,1.03,N,0
54.976315,21.625785999999998,312.38,0.4,0.37,2019-04-03,57,N,VIIRS,n,1,272.08,1.4,N,0
54.636959,20.640097,308.46,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,274.05,1.53,N,0
54.657101000000004,20.522612,300.42,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,273.42,0.69,N,0
54.646834999999996,20.562063000000002,307.21,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,273.27,1.16,N,0
54.645828,20.567932,313.24,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,273.73,1.16,N,0
54.64482099999999,20.573801,303.06,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,273.0,1.03,N,0
54.50721,20.471613,341.51,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,277.16,10.42,N,0
54.939106,22.517992,306.58,0.41,0.37,2019-04-03,57,N,VIIRS,n,1,272.6,1.04,N,0
54.506214,20.477467,297.53,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,271.93,1.38,N,0
54.502975,20.475826,320.54,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,273.18,1.38,N,0
54.506977,20.369814,304.07,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,274.57,0.81,N,0
54.59826999999999,20.403622,323.06,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,272.72,1.79,N,0
54.505981000000006,20.375662,308.8,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,274.54,0.92,N,0
54.50499,20.381514000000003,310.76,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,274.79,0.92,N,0
55.054226,21.694862,305.84,0.4,0.37,2019-04-03,57,N,VIIRS,n,1,272.54,1.04,N,0
54.46171999999999,20.346961999999998,314.22,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,275.31,1.19,N,0
54.455994,20.401159,314.81,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,274.7,1.21,N,0
54.768719,21.665205,300.54,0.4,0.37,2019-04-03,57,N,VIIRS,n,1,271.15,0.66,N,0
54.88052,20.146639,308.89,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,273.73,1.12,N,0
54.882774,20.154129,297.01,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,273.53,0.49,N,0
54.883751000000004,20.148256,311.09,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,274.39,1.19,N,0
54.876911,20.189356,330.92,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,274.38,2.59,N,0
54.897259,20.193222,304.72,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,274.52,1.01,N,0
54.878803000000005,21.632364000000003,298.25,0.4,0.37,2019-04-03,57,N,VIIRS,n,1,271.22,0.95,N,0
54.924960999999996,20.207239,308.3,0.39,0.36,2019-04-03,57,N,VIIRS,n,1,273.72,0.74,N,0
